3241.2662600912654
3288.719667049005
3380.738063587868
3235.544196713907
3320.1613435306945
3214.4734313594645
3201.4129003028793
3163.420368275295
3139.0095383754433
3125.7414787850967
3079.9411649133654
3099.2864013935514
3047.94913325193
3018.2688585353926
2992.192978010564
2958.9282538416055
2978.1898814305196
3053.6905653540125
3087.580552187246
3031.2902567828887
3066.899443180374
3053.118741354773
1323.4123741839812
3333.3961331440896
3149.3926335931656
3085.254136426375
3031.203686352961
3013.9210922118045
2985.8494818376794
2964.080726847181
2971.4912520862445
2940.922960722065
2914.527074374617
2886.9578969347695
2862.3845722717306
2835.489718487808
2837.3070260923705
2828.476856260563
2800.1228443886803
2792.2347373904013
2778.9818105479353
2775.1364095969293
2755.4048273685567
2748.2118928533528
2731.9751460071375
2707.8389721319973
2676.5390567452123
1906.9399821754178
2207.0397908593086
2807.1156772114236
2780.6604244948203
2787.2290239301537
2774.1348376610695
2786.8503650368802
2797.6690005591618
2813.9552782791234
2820.351739768651
2509.3318168393653
2750.1778962036888
2767.743320629005
2747.899262063127
2721.8508387781294
2705.8982224868587
2614.7351596929457
2286.4246076236595
2526.508762843756
2459.3523074474115
2495.851250417616
2510.700389516295
2150.940173081979
2300.8483304659585
2545.8592952985127
2461.7373531170515
2458.9292190821825
2443.0455202889525
2407.8984174012767
2400.3543915821638
2387.4792987326855
2369.4268626526646
2047.5626516416444
2438.7389123384255
2356.12398815513
2359.515023611798
2358.751413568387
2381.747924314538
2284.393349349538
2330.2097969809183
2190.7618999428378
2132.1038211385494
2194.1301341160415
2176.0765111950386
2165.062741807964
2148.6098243839215
2124.379053962489
2051.4647311206054
2092.3628008936357
2035.3177332938715
2088.846161731024
2079.7915655851557
2061.2714708544754
2093.5780688189434
2319.2815695462186
2310.041503369096
2315.8575228636882
2293.4415233733635
2289.728691093872
2258.9723891267313
2249.983537221391
2230.554457862574
2206.6769559782297
2194.4308929575673
2179.8318952251348
2166.0117491188394
2141.8292700535885
2120.1526498236626
2108.206722555232
2096.039018617118
2064.4515879241644
2084.1255524707085
2071.5209737375353
2112.7795524609646
2006.022851297346
2003.3733453898694
1994.5174531777307
1984.792265951756
1977.1766404553803
1891.9752110390855
1866.21572473595
1900.2169087607629
1918.9306287994186
1901.0816947053827
1836.401628259278
1870.1752623915393
1861.981267136714
1817.364509640364
1774.9008622792892
1741.1013063213093
1736.3980216749956
1735.3537205808543
1716.8055001783212
1729.363394692983
1494.1497815486443
1682.8250731307544
1961.4735750165466
1911.0491282987202
1882.2725814628673
1877.7632741442414
1816.6661474529567
1807.3349930975587
1791.6103005016566
1774.1928548479186
2198.2699413373266
2190.6082281178715
1778.6289623136154
1965.277477352111
1989.826921079409
1754.584881524471
1586.7573181892299
1774.2011950270057
1734.436953858374
1773.8393781109842
1809.51468728258
1798.0484239526693
1773.5298343145644
1682.5634198988273
1675.9576121182927
1673.0520144355937
1736.301490359069
1721.5674627042645
1696.9317063432318
1690.7073910972279
1688.9283782908876
1695.8592439825184
1683.2502122869344
1664.3803847681322
1607.8313206378195
1645.0316465355081
1634.503651515338
1622.2797330103542
1611.233914887459
1254.8112680930185
1163.693240515566
1607.5356399888608
1604.729187593123
1594.4415197024732
1571.2209623230776
1543.5977542214453
1554.4744850286588
1561.4640281238178
1572.10200432956
1573.142505513892
1573.7329622068173
1562.7555754212701
1568.3908858052368
1562.7976244406973
1541.252871646681
1576.945212955334
1556.4655294807894
1567.5069131500732
1504.368974991116
1627.8627277939217
1624.8115124617325
1619.3554154773158
1628.912041655837
1024.6147316920044
824.575343147456
1640.6843710870148
1622.5336917427433
1543.1269742201805
1622.7247026155471
1616.702483230959
1607.5743522163805
1615.7097681108069
1578.7238514779083
1579.1570663033874
1584.8810349790585
1586.3751183984523
1583.38335092244
1583.835411984221
1587.7602480007872
1582.8044430213854
1576.4406252103474
1582.4682432815675
1559.934756388867
1577.4708480982008
1577.9611872475643
1572.1384751045994
1569.9455536291684
1568.274215575031
1559.5870403489275
1558.3387006281448
1560.8290862133053
1550.8996827376332
1592.1195253849264
1593.8734735725645
1547.7481674566295
1667.5191767244205
1587.030496101001
1649.5560447019393
884.2070559107709
408.3693673042735
298.03192477923193
1490.7427750191666
651.54315150922
1005.3067759187625
1142.5009819384784
1164.8970290362076
1142.8365889374932
1075.0043049459184
1085.047839724265
